,category,brand_name,name,price,rating,num_review,score,similarity_score,word,dfidf
1227,Anti-Aging,NuFACE,Trinity Facial Toning Device + Wrinkle Reducer Attachment Bundle,$429.00,5.0,1.0,4.994252873563219,0.4640812614958105,like,0.46943207366276574
1228,Anti-Aging,NuFACE,Trinity Facial Toning Device + Wrinkle Reducer Attachment Bundle,$429.00,5.0,1.0,4.994252873563219,0.4640812614958105,just,0.5363282835392563
1229,Anti-Aging,NuFACE,Trinity Facial Toning Device + Wrinkle Reducer Attachment Bundle,$429.00,5.0,1.0,4.994252873563219,0.4640812614958105,perfect,0.0
1230,Anti-Aging,NuFACE,White Rose Mini Facial Toning Device,$225.00,1.0,1.0,4.988986784140969,0.34579077698795074,products,0.0
1231,Anti-Aging,NuFACE,White Rose Mini Facial Toning Device,$225.00,1.0,1.0,4.988986784140969,0.34579077698795074,price,0.0
1232,Anti-Aging,NuFACE,White Rose Mini Facial Toning Device,$225.00,1.0,1.0,4.988986784140969,0.34579077698795074,product,0.0
1233,Anti-Aging,NuFACE,White Rose Mini Facial Toning Device,$225.00,1.0,1.0,4.988986784140969,0.34579077698795074,nan,0.0
1234,Anti-Aging,NuFACE,White Rose Mini Facial Toning Device,$225.00,1.0,1.0,4.988986784140969,0.34579077698795074,perfect,0.0
1235,Anti-Aging,NuFACE,Haute Contour Facial Toning Gift Set,$429.00,4.25,4.0,4.977116704805492,0.4423231852363372,products,0.0
1236,Anti-Aging,NuFACE,Haute Contour Facial Toning Gift Set,$429.00,4.25,4.0,4.977116704805492,0.4423231852363372,price,0.0
1237,Anti-Aging,NuFACE,Haute Contour Facial Toning Gift Set,$429.00,4.25,4.0,4.977116704805492,0.4423231852363372,product,0.0
1238,Anti-Aging,NuFACE,Haute Contour Facial Toning Gift Set,$429.00,4.25,4.0,4.977116704805492,0.4423231852363372,nan,1.0
1239,Anti-Aging,NuFACE,Haute Contour Facial Toning Gift Set,$429.00,4.25,4.0,4.977116704805492,0.4423231852363372,perfect,0.0
1240,Anti-Aging,PMD,Personal Microderm PRO Blue Deluxe Kit,$199.00,3.0,2.0,4.9754901960784315,0.3983273436793691,definitely,0.25271765725151746
1241,Anti-Aging,PMD,Personal Microderm PRO Blue Deluxe Kit,$199.00,3.0,2.0,4.9754901960784315,0.3983273436793691,skin,0.34428396858486676
1242,Anti-Aging,PMD,Personal Microderm PRO Blue Deluxe Kit,$199.00,3.0,2.0,4.9754901960784315,0.3983273436793691,doesn,0.5054353145030349
1243,Anti-Aging,PMD,Personal Microderm PRO Blue Deluxe Kit,$199.00,3.0,2.0,4.9754901960784315,0.3983273436793691,face,0.5007898623790621
1244,Anti-Aging,PMD,Personal Microderm PRO Blue Deluxe Kit,$199.00,3.0,2.0,4.9754901960784315,0.3983273436793691,use,0.37328880471675513
1245,Anti-Aging,NuFACE,Mini Facial Toning Device + LIFTER Vitamin C & Hyaluronic Acid Serum,$199.00,3.5,3.0,4.963414634146342,0.4228444548240484,used,0.6004612933825937
1246,Anti-Aging,NuFACE,Mini Facial Toning Device + LIFTER Vitamin C & Hyaluronic Acid Serum,$199.00,3.5,3.0,4.963414634146342,0.4228444548240484,did,0.32364500708843463
1247,Anti-Aging,NuFACE,Mini Facial Toning Device + LIFTER Vitamin C & Hyaluronic Acid Serum,$199.00,3.5,3.0,4.963414634146342,0.4228444548240484,hair,0.33925813178058734
1248,Anti-Aging,NuFACE,Mini Facial Toning Device + LIFTER Vitamin C & Hyaluronic Acid Serum,$199.00,3.5,3.0,4.963414634146342,0.4228444548240484,face,0.3265915402084424
1249,Anti-Aging,NuFACE,Mini Facial Toning Device + LIFTER Vitamin C & Hyaluronic Acid Serum,$199.00,3.5,3.0,4.963414634146342,0.4228444548240484,amazing,0.3327384549910979
1250,Hair Color,SHOW BEAUTY,Sublime Repair Conditioner,$45.00,4.0,1.0,4.95,0.41202315346654417,products,0.0
1251,Hair Color,SHOW BEAUTY,Sublime Repair Conditioner,$45.00,4.0,1.0,4.95,0.41202315346654417,price,0.0
1252,Hair Color,SHOW BEAUTY,Sublime Repair Conditioner,$45.00,4.0,1.0,4.95,0.41202315346654417,product,0.0
1253,Hair Color,SHOW BEAUTY,Sublime Repair Conditioner,$45.00,4.0,1.0,4.95,0.41202315346654417,nan,1.0
1254,Hair Color,SHOW BEAUTY,Sublime Repair Conditioner,$45.00,4.0,1.0,4.95,0.41202315346654417,perfect,0.0
1255,Hair Color,Lavett & Chin,Hair Wash - Light,$38.00,5.0,1.0,4.943181818181818,0.2648532704897791,products,0.0
1256,Hair Color,Lavett & Chin,Hair Wash - Light,$38.00,5.0,1.0,4.943181818181818,0.2648532704897791,hair,0.713933495589896
1257,Hair Color,Lavett & Chin,Hair Wash - Light,$38.00,5.0,1.0,4.943181818181818,0.2648532704897791,color,0.7002135130621172
1258,Hair Color,Lavett & Chin,Hair Wash - Light,$38.00,5.0,1.0,4.943181818181818,0.2648532704897791,nan,0.0
1259,Hair Color,Lavett & Chin,Hair Wash - Light,$38.00,5.0,1.0,4.943181818181818,0.2648532704897791,product,0.0
1260,Hair Color,ALTERNA Haircare,CAVIAR Infinite Color Hold Vibrancy Serum,$34.00,5.0,1.0,4.9375,0.421371128835776,dry,0.2507293284745433
1261,Hair Color,ALTERNA Haircare,CAVIAR Infinite Color Hold Vibrancy Serum,$34.00,5.0,1.0,4.9375,0.421371128835776,using,0.2338900925421249
1262,Hair Color,ALTERNA Haircare,CAVIAR Infinite Color Hold Vibrancy Serum,$34.00,5.0,1.0,4.9375,0.421371128835776,bit,0.1303284818487992
1263,Hair Color,ALTERNA Haircare,CAVIAR Infinite Color Hold Vibrancy Serum,$34.00,5.0,1.0,4.9375,0.421371128835776,hair,0.9032094302525763
1264,Hair Color,ALTERNA Haircare,CAVIAR Infinite Color Hold Vibrancy Serum,$34.00,5.0,1.0,4.9375,0.421371128835776,color,0.12655029236810458
1265,Hair Color,SHOW BEAUTY,Lux Volume Mousse,$35.00,3.0,1.0,4.935897435897436,0.5099838574035046,expensive,0.46999080785446573
1266,Hair Color,SHOW BEAUTY,Lux Volume Mousse,$35.00,3.0,1.0,4.935897435897436,0.5099838574035046,like,0.31454730703541456
1267,Hair Color,SHOW BEAUTY,Lux Volume Mousse,$35.00,3.0,1.0,4.935897435897436,0.5099838574035046,just,0.718743463598066
1268,Hair Color,SHOW BEAUTY,Lux Volume Mousse,$35.00,3.0,1.0,4.935897435897436,0.5099838574035046,worth,0.40444587487589867
1269,Hair Color,SHOW BEAUTY,Lux Volume Mousse,$35.00,3.0,1.0,4.935897435897436,0.5099838574035046,product,0.0
1270,Hair Color,Sachajuan,Hair In The Sun,$32.00,5.0,1.0,4.934210526315789,0.5266271184788822,products,0.0
1271,Hair Color,Sachajuan,Hair In The Sun,$32.00,5.0,1.0,4.934210526315789,0.5266271184788822,price,0.0
1272,Hair Color,Sachajuan,Hair In The Sun,$32.00,5.0,1.0,4.934210526315789,0.5266271184788822,product,0.0
1273,Hair Color,Sachajuan,Hair In The Sun,$32.00,5.0,1.0,4.934210526315789,0.5266271184788822,nan,1.0
1274,Hair Color,Sachajuan,Hair In The Sun,$32.00,5.0,1.0,4.934210526315789,0.5266271184788822,perfect,0.0
1275,Moisturizer & Treatments,HERMÈS,Voyage d’Hermès Moisturizing Face and Body Balm,$74.00,4.0,1.0,4.968354430379747,0.4418047345849984,definitely,0.6227043615947535
1276,Moisturizer & Treatments,HERMÈS,Voyage d’Hermès Moisturizing Face and Body Balm,$74.00,4.0,1.0,4.968354430379747,0.4418047345849984,products,0.0
1277,Moisturizer & Treatments,HERMÈS,Voyage d’Hermès Moisturizing Face and Body Balm,$74.00,4.0,1.0,4.968354430379747,0.4418047345849984,like,0.4377125342733374
1278,Moisturizer & Treatments,HERMÈS,Voyage d’Hermès Moisturizing Face and Body Balm,$74.00,4.0,1.0,4.968354430379747,0.4418047345849984,love,0.43082500396255186
1279,Moisturizer & Treatments,HERMÈS,Voyage d’Hermès Moisturizing Face and Body Balm,$74.00,4.0,1.0,4.968354430379747,0.4418047345849984,great,0.484805972891785
1280,Moisturizer & Treatments,Jack Black,Dry Erase® Ultra-Calming Face Cream,$38.00,4.0,1.0,4.941860465116279,0.5304522473761839,definitely,0.35385281224129483
1281,Moisturizer & Treatments,Jack Black,Dry Erase® Ultra-Calming Face Cream,$38.00,4.0,1.0,4.941860465116279,0.5304522473761839,dry,0.35385281224129483
1282,Moisturizer & Treatments,Jack Black,Dry Erase® Ultra-Calming Face Cream,$38.00,4.0,1.0,4.941860465116279,0.5304522473761839,feel,0.35385281224129483
1283,Moisturizer & Treatments,Jack Black,Dry Erase® Ultra-Calming Face Cream,$38.00,4.0,1.0,4.941860465116279,0.5304522473761839,does,0.3443586259439529
1284,Moisturizer & Treatments,Jack Black,Dry Erase® Ultra-Calming Face Cream,$38.00,4.0,1.0,4.941860465116279,0.5304522473761839,look,0.36064580333693924
1285,Moisturizer & Treatments,The Art of Shaving,Facial Scrub - Peppermint Essential Oil,$25.00,5.0,1.0,4.919354838709677,0.505294463306473,products,0.0
1286,Moisturizer & Treatments,The Art of Shaving,Facial Scrub - Peppermint Essential Oil,$25.00,5.0,1.0,4.919354838709677,0.505294463306473,price,0.0
1287,Moisturizer & Treatments,The Art of Shaving,Facial Scrub - Peppermint Essential Oil,$25.00,5.0,1.0,4.919354838709677,0.505294463306473,product,0.0
1288,Moisturizer & Treatments,The Art of Shaving,Facial Scrub - Peppermint Essential Oil,$25.00,5.0,1.0,4.919354838709677,0.505294463306473,nan,1.0
1289,Moisturizer & Treatments,The Art of Shaving,Facial Scrub - Peppermint Essential Oil,$25.00,5.0,1.0,4.919354838709677,0.505294463306473,perfect,0.0
1290,Moisturizer & Treatments,DTRT,Get Ready BB SPF 50+ PA+++,$24.00,5.0,1.0,4.916666666666667,0.523566445438508,long,0.36412251514317157
1291,Moisturizer & Treatments,DTRT,Get Ready BB SPF 50+ PA+++,$24.00,5.0,1.0,4.916666666666667,0.523566445438508,color,0.3571250082652972
1292,Moisturizer & Treatments,DTRT,Get Ready BB SPF 50+ PA+++,$24.00,5.0,1.0,4.916666666666667,0.523566445438508,skin,0.48196274142169837
1293,Moisturizer & Treatments,DTRT,Get Ready BB SPF 50+ PA+++,$24.00,5.0,1.0,4.916666666666667,0.523566445438508,try,0.3715717780336753
1294,Moisturizer & Treatments,DTRT,Get Ready BB SPF 50+ PA+++,$24.00,5.0,1.0,4.916666666666667,0.523566445438508,product,0.5138543364448319
1295,Moisturizer & Treatments,L’Occitane,Cade Complete Care Moisturizer,$44.00,4.0,2.0,4.9,0.5138442220226568,best,0.343351224017586
1296,Moisturizer & Treatments,L’Occitane,Cade Complete Care Moisturizer,$44.00,4.0,2.0,4.9,0.5138442220226568,dry,0.33359790798097344
1297,Moisturizer & Treatments,L’Occitane,Cade Complete Care Moisturizer,$44.00,4.0,2.0,4.9,0.5138442220226568,bit,0.346806727075887
1298,Moisturizer & Treatments,L’Occitane,Cade Complete Care Moisturizer,$44.00,4.0,2.0,4.9,0.5138442220226568,used,0.6077057577839716
1299,Moisturizer & Treatments,L’Occitane,Cade Complete Care Moisturizer,$44.00,4.0,2.0,4.9,0.5138442220226568,definitely,0.33359790798097344
1300,Eye Creams & Treatments,KAPLAN MD,Intensive Eye Concentrate,$85.00,2.0,1.0,4.971590909090909,0.6026593974466143,using,0.36000748116460907
1301,Eye Creams & Treatments,KAPLAN MD,Intensive Eye Concentrate,$85.00,2.0,1.0,4.971590909090909,0.6026593974466143,does,0.3755719527828293
1302,Eye Creams & Treatments,KAPLAN MD,Intensive Eye Concentrate,$85.00,2.0,1.0,4.971590909090909,0.6026593974466143,works,0.3723013291891602
1303,Eye Creams & Treatments,KAPLAN MD,Intensive Eye Concentrate,$85.00,2.0,1.0,4.971590909090909,0.6026593974466143,long,0.3972099500913943
1304,Eye Creams & Treatments,KAPLAN MD,Intensive Eye Concentrate,$85.00,2.0,1.0,4.971590909090909,0.6026593974466143,little,0.3723013291891602
1305,Eye Creams & Treatments,Eve Lom,Time Retreat Eye Treatment,$75.00,5.0,1.0,4.969135802469136,0.5654270156283762,products,0.0
1306,Eye Creams & Treatments,Eve Lom,Time Retreat Eye Treatment,$75.00,5.0,1.0,4.969135802469136,0.5654270156283762,price,0.0
1307,Eye Creams & Treatments,Eve Lom,Time Retreat Eye Treatment,$75.00,5.0,1.0,4.969135802469136,0.5654270156283762,product,0.0
1308,Eye Creams & Treatments,Eve Lom,Time Retreat Eye Treatment,$75.00,5.0,1.0,4.969135802469136,0.5654270156283762,nan,1.0
1309,Eye Creams & Treatments,Eve Lom,Time Retreat Eye Treatment,$75.00,5.0,1.0,4.969135802469136,0.5654270156283762,perfect,0.0
1310,Eye Creams & Treatments,philosophy,Time In A Bottle For Eyes 100% In-Control,$65.00,5.0,1.0,4.964788732394366,0.5667201050398346,tried,0.6174997489515329
1311,Eye Creams & Treatments,philosophy,Time In A Bottle For Eyes 100% In-Control,$65.00,5.0,1.0,4.964788732394366,0.5667201050398346,best,0.35159327270496077
1312,Eye Creams & Treatments,philosophy,Time In A Bottle For Eyes 100% In-Control,$65.00,5.0,1.0,4.964788732394366,0.5667201050398346,really,0.2760959149466029
1313,Eye Creams & Treatments,philosophy,Time In A Bottle For Eyes 100% In-Control,$65.00,5.0,1.0,4.964788732394366,0.5667201050398346,just,0.5486814625919293
1314,Eye Creams & Treatments,philosophy,Time In A Bottle For Eyes 100% In-Control,$65.00,5.0,1.0,4.964788732394366,0.5667201050398346,use,0.2522926845650894
1315,Eye Creams & Treatments,Tria,Nourishing Eye Renewal Cream,$65.00,1.0,1.0,4.962686567164179,0.4622352284004767,products,0.0
1316,Eye Creams & Treatments,Tria,Nourishing Eye Renewal Cream,$65.00,1.0,1.0,4.962686567164179,0.4622352284004767,price,0.0
1317,Eye Creams & Treatments,Tria,Nourishing Eye Renewal Cream,$65.00,1.0,1.0,4.962686567164179,0.4622352284004767,product,0.0
1318,Eye Creams & Treatments,Tria,Nourishing Eye Renewal Cream,$65.00,1.0,1.0,4.962686567164179,0.4622352284004767,nan,0.0
1319,Eye Creams & Treatments,Tria,Nourishing Eye Renewal Cream,$65.00,1.0,1.0,4.962686567164179,0.4622352284004767,perfect,0.0
1320,Eye Creams & Treatments,Dior,Capture Totale 360 Light-Up Open-Up Replenishing Eye Serum,$110.00,3.5,2.0,4.956521739130435,0.3546384792288081,products,0.0
1321,Eye Creams & Treatments,Dior,Capture Totale 360 Light-Up Open-Up Replenishing Eye Serum,$110.00,3.5,2.0,4.956521739130435,0.3546384792288081,price,0.0
1322,Eye Creams & Treatments,Dior,Capture Totale 360 Light-Up Open-Up Replenishing Eye Serum,$110.00,3.5,2.0,4.956521739130435,0.3546384792288081,product,0.0
1323,Eye Creams & Treatments,Dior,Capture Totale 360 Light-Up Open-Up Replenishing Eye Serum,$110.00,3.5,2.0,4.956521739130435,0.3546384792288081,nan,1.0
1324,Eye Creams & Treatments,Dior,Capture Totale 360 Light-Up Open-Up Replenishing Eye Serum,$110.00,3.5,2.0,4.956521739130435,0.3546384792288081,perfect,0.0
1325,Lip Gloss,Marc Jacobs Beauty,Enamored With a Twist - 3-piece Enamored Hi-Shine Gloss Lip Lacquer Collection,$54.00,0.0,2.0,4.910714285714286,0.5484485772202291,best,0.16055836079021132
1326,Lip Gloss,Marc Jacobs Beauty,Enamored With a Twist - 3-piece Enamored Hi-Shine Gloss Lip Lacquer Collection,$54.00,0.0,2.0,4.910714285714286,0.5484485772202291,amazing,0.3149456764667308
1327,Lip Gloss,Marc Jacobs Beauty,Enamored With a Twist - 3-piece Enamored Hi-Shine Gloss Lip Lacquer Collection,$54.00,0.0,2.0,4.910714285714286,0.5484485772202291,great,0.6072586399634783
1328,Lip Gloss,Marc Jacobs Beauty,Enamored With a Twist - 3-piece Enamored Hi-Shine Gloss Lip Lacquer Collection,$54.00,0.0,2.0,4.910714285714286,0.5484485772202291,love,0.5396431162100325
1329,Lip Gloss,Marc Jacobs Beauty,Enamored With a Twist - 3-piece Enamored Hi-Shine Gloss Lip Lacquer Collection,$54.00,0.0,2.0,4.910714285714286,0.5484485772202291,try,0.16384308334664086
1330,Lip Gloss,Michael Kors,Glam Jasmine Eau de Parfum Rollerball & Lip Luster Duo,$28.00,5.0,2.0,4.857142857142857,0.5209741414232377,products,0.0
1331,Lip Gloss,Michael Kors,Glam Jasmine Eau de Parfum Rollerball & Lip Luster Duo,$28.00,5.0,2.0,4.857142857142857,0.5209741414232377,amazing,0.6079469525938178
1332,Lip Gloss,Michael Kors,Glam Jasmine Eau de Parfum Rollerball & Lip Luster Duo,$28.00,5.0,2.0,4.857142857142857,0.5209741414232377,love,0.4166742552794203
1333,Lip Gloss,Michael Kors,Glam Jasmine Eau de Parfum Rollerball & Lip Luster Duo,$28.00,5.0,2.0,4.857142857142857,0.5209741414232377,great,0.46888218151622907
1334,Lip Gloss,Michael Kors,Glam Jasmine Eau de Parfum Rollerball & Lip Luster Duo,$28.00,5.0,2.0,4.857142857142857,0.5209741414232377,really,0.4867571958130795
1335,Lip Gloss,Michael Kors,Sexy Amber Eau de Parfum Rollerball & Lip Luster Duo,$28.00,4.5,2.0,4.852941176470588,0.4686269882429587,best,0.3554512158730835
1336,Lip Gloss,Michael Kors,Sexy Amber Eau de Parfum Rollerball & Lip Luster Duo,$28.00,4.5,2.0,4.852941176470588,0.4686269882429587,color,0.3486203492708282
1337,Lip Gloss,Michael Kors,Sexy Amber Eau de Parfum Rollerball & Lip Luster Duo,$28.00,4.5,2.0,4.852941176470588,0.4686269882429587,skin,0.47048516726988754
1338,Lip Gloss,Michael Kors,Sexy Amber Eau de Parfum Rollerball & Lip Luster Duo,$28.00,4.5,2.0,4.852941176470588,0.4686269882429587,love,0.4778743401473245
1339,Lip Gloss,Michael Kors,Sexy Amber Eau de Parfum Rollerball & Lip Luster Duo,$28.00,4.5,2.0,4.852941176470588,0.4686269882429587,perfect,0.3554512158730835
1340,Lip Gloss,NUDESTIX,Lip Pen Gloss,$24.00,3.3333,3.0,4.75,0.5583531595303154,products,0.0
1341,Lip Gloss,NUDESTIX,Lip Pen Gloss,$24.00,3.3333,3.0,4.75,0.5583531595303154,price,0.0
1342,Lip Gloss,NUDESTIX,Lip Pen Gloss,$24.00,3.3333,3.0,4.75,0.5583531595303154,product,0.0
1343,Lip Gloss,NUDESTIX,Lip Pen Gloss,$24.00,3.3333,3.0,4.75,0.5583531595303154,nan,1.0
1344,Lip Gloss,NUDESTIX,Lip Pen Gloss,$24.00,3.3333,3.0,4.75,0.5583531595303154,perfect,0.0
1345,Lip Gloss,rms beauty,Lip Shine,$25.00,5.0,4.0,4.705882352941177,0.5877980898206115,good,0.2847584065224532
1346,Lip Gloss,rms beauty,Lip Shine,$25.00,5.0,4.0,4.705882352941177,0.5877980898206115,color,0.30563168107759703
1347,Lip Gloss,rms beauty,Lip Shine,$25.00,5.0,4.0,4.705882352941177,0.5877980898206115,love,0.314210440301087
1348,Lip Gloss,rms beauty,Lip Shine,$25.00,5.0,4.0,4.705882352941177,0.5877980898206115,great,0.47143997927030107
1349,Lip Gloss,rms beauty,Lip Shine,$25.00,5.0,4.0,4.705882352941177,0.5877980898206115,look,0.462870869556328
1350,Moisturizers,Guerlain,Abeille Royale Day Cream,$154.00,5.0,1.0,4.984375,0.5338233476444685,price,0.0
1351,Moisturizers,Guerlain,Abeille Royale Day Cream,$154.00,5.0,1.0,4.984375,0.5338233476444685,products,0.0
1352,Moisturizers,Guerlain,Abeille Royale Day Cream,$154.00,5.0,1.0,4.984375,0.5338233476444685,tried,0.5528361736500355
1353,Moisturizers,Guerlain,Abeille Royale Day Cream,$154.00,5.0,1.0,4.984375,0.5338233476444685,skin,0.8332899646005513
1354,Moisturizers,Guerlain,Abeille Royale Day Cream,$154.00,5.0,1.0,4.984375,0.5338233476444685,product,0.0
1355,Moisturizers,Shiseido,Future Solution LX Total Protective Emulsion Broad Spectrum SPF 18 Sunscreen,$240.00,4.5,2.0,4.979674796747967,0.5573691437856076,products,0.0
1356,Moisturizers,Shiseido,Future Solution LX Total Protective Emulsion Broad Spectrum SPF 18 Sunscreen,$240.00,4.5,2.0,4.979674796747967,0.5573691437856076,price,0.0
1357,Moisturizers,Shiseido,Future Solution LX Total Protective Emulsion Broad Spectrum SPF 18 Sunscreen,$240.00,4.5,2.0,4.979674796747967,0.5573691437856076,product,0.0
1358,Moisturizers,Shiseido,Future Solution LX Total Protective Emulsion Broad Spectrum SPF 18 Sunscreen,$240.00,4.5,2.0,4.979674796747967,0.5573691437856076,nan,1.0
1359,Moisturizers,Shiseido,Future Solution LX Total Protective Emulsion Broad Spectrum SPF 18 Sunscreen,$240.00,4.5,2.0,4.979674796747967,0.5573691437856076,perfect,0.0
1360,Moisturizers,KENZOKI,Belle de Jour Fantastic Fluid,$107.00,5.0,1.0,4.977876106194691,0.4862564208675234,products,0.0
1361,Moisturizers,KENZOKI,Belle de Jour Fantastic Fluid,$107.00,5.0,1.0,4.977876106194691,0.4862564208675234,price,0.0
1362,Moisturizers,KENZOKI,Belle de Jour Fantastic Fluid,$107.00,5.0,1.0,4.977876106194691,0.4862564208675234,product,0.0
1363,Moisturizers,KENZOKI,Belle de Jour Fantastic Fluid,$107.00,5.0,1.0,4.977876106194691,0.4862564208675234,nan,0.0
1364,Moisturizers,KENZOKI,Belle de Jour Fantastic Fluid,$107.00,5.0,1.0,4.977876106194691,0.4862564208675234,perfect,0.0
1365,Moisturizers,Acqua Di Parma,Blu Mediterraneo Italian Resort Moisturizing Face Lotion,$80.00,2.0,1.0,4.969879518072289,0.5400855671859273,line,0.31844999839775656
1366,Moisturizers,Acqua Di Parma,Blu Mediterraneo Italian Resort Moisturizing Face Lotion,$80.00,2.0,1.0,4.969879518072289,0.5400855671859273,dry,0.30940403246267373
1367,Moisturizers,Acqua Di Parma,Blu Mediterraneo Italian Resort Moisturizing Face Lotion,$80.00,2.0,1.0,4.969879518072289,0.5400855671859273,like,0.4349737420074879
1368,Moisturizers,Acqua Di Parma,Blu Mediterraneo Italian Resort Moisturizing Face Lotion,$80.00,2.0,1.0,4.969879518072289,0.5400855671859273,bit,0.3216548943363918
1369,Moisturizers,Acqua Di Parma,Blu Mediterraneo Italian Resort Moisturizing Face Lotion,$80.00,2.0,1.0,4.969879518072289,0.5400855671859273,feel,0.30940403246267373
1370,Moisturizers,Eve Lom,WHITE Brightening Lotion,$75.00,5.0,1.0,4.969135802469136,0.5124681760294859,tried,0.5956512279139067
1371,Moisturizers,Eve Lom,WHITE Brightening Lotion,$75.00,5.0,1.0,4.969135802469136,0.5124681760294859,products,0.0
1372,Moisturizers,Eve Lom,WHITE Brightening Lotion,$75.00,5.0,1.0,4.969135802469136,0.5124681760294859,like,0.4632523195598114
1373,Moisturizers,Eve Lom,WHITE Brightening Lotion,$75.00,5.0,1.0,4.969135802469136,0.5124681760294859,skin,0.44891254794848245
